Avg Time,Start,Exit,Simulation Type,Emergency Prob.,Pedestrian Prob,Exit Rate, 
2220,10,5,CONSENSUAL_AGENTS,0.0922696490213275,0.28089132399763916,2
4550,10,7,CONSENSUAL_AGENTS,0.0922696490213275,0.28089132399763916,2
2147,10,9,CONSENSUAL_AGENTS,0.0922696490213275,0.28089132399763916,2
2707,15,16,CONSENSUAL_AGENTS,0.0922696490213275,0.28089132399763916,2
5114,15,2,CONSENSUAL_AGENTS,0.0922696490213275,0.28089132399763916,2
2661,15,18,CONSENSUAL_AGENTS,0.0922696490213275,0.28089132399763916,2
4921,15,5,CONSENSUAL_AGENTS,0.0922696490213275,0.28089132399763916,2
5003,15,7,CONSENSUAL_AGENTS,0.0922696490213275,0.28089132399763916,2
5023,15,9,CONSENSUAL_AGENTS,0.0922696490213275,0.28089132399763916,2
1127,1,16,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1016,1,2,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1120,1,18,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1102,1,5,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1016,1,7,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1102,1,9,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1016,17,16,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1079,17,2,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1018,17,18,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1092,17,5,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1080,17,7,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1096,17,9,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1095,6,16,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1079,6,2,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1096,6,18,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1005,6,5,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1073,6,7,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1007,6,9,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1093,8,16,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
996,8,2,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1093,8,18,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1072,8,5,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
997,8,7,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1074,8,9,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1091,10,16,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1105,10,2,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1094,10,18,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1015,10,5,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1101,10,7,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1012,10,9,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
907,15,16,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1019,15,2,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
921,15,18,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1019,15,5,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1013,15,7,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1026,15,9,TIMED_AGENTS,0.30823897615075113,0.6508614479098469,4
1089,1,16,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1080,1,2,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1097,1,18,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1096,1,5,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1076,1,7,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1093,1,9,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
883,17,16,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
889,17,2,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
871,17,18,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
890,17,5,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
920,17,7,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
905,17,9,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1113,6,16,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1110,6,2,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1108,6,18,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1096,6,5,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1112,6,7,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1098,6,9,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1092,8,16,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1086,8,2,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1103,8,18,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1093,8,5,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1087,8,7,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1104,8,9,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
831,10,16,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
867,10,2,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
851,10,18,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
842,10,5,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
875,10,7,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
839,10,9,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1100,15,16,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1112,15,2,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1101,15,18,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1116,15,5,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1118,15,7,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
1110,15,9,SMART_AGENTS,0.156145898780087,0.6946150461677462,4
4074,1,16,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3895,1,2,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4093,1,18,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4198,1,5,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3877,1,7,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4142,1,9,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3887,17,16,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4125,17,2,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3902,17,18,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4131,17,5,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4027,17,7,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4141,17,9,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3814,6,16,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4014,6,2,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3880,6,18,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3725,6,5,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3968,6,7,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3727,6,9,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3952,8,16,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3709,8,2,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3883,8,18,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4037,8,5,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3741,8,7,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4026,8,9,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3925,10,16,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3929,10,2,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3848,10,18,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3747,10,5,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3906,10,7,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3695,10,9,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4008,15,16,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4166,15,2,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4011,15,18,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4254,15,5,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4235,15,7,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
4266,15,9,TIMED_AGENTS,0.07059537122608163,0.8323800659971312,1
3414,1,16,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3195,1,2,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3433,1,18,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3445,1,5,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3198,1,7,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3447,1,9,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3138,17,16,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3267,17,2,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3126,17,18,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3311,17,5,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3268,17,7,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3325,17,9,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3475,6,16,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3515,6,2,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3495,6,18,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3308,6,5,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3469,6,7,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3317,6,9,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3486,8,16,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3277,8,2,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3462,8,18,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3516,8,5,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3257,8,7,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3522,8,9,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3383,10,16,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3368,10,2,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3372,10,18,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3193,10,5,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3376,10,7,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3200,10,9,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3054,15,16,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3218,15,2,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3069,15,18,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3182,15,5,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3141,15,7,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
3187,15,9,SMART_AGENTS,0.3565317094873171,0.3018534437520429,1
2249,1,16,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1256,1,2,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2201,1,18,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2230,1,5,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1281,1,7,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2184,1,9,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1239,17,16,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2001,17,2,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1227,17,18,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2120,17,5,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2092,17,7,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2158,17,9,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2120,6,16,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2045,6,2,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2129,6,18,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1244,6,5,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2116,6,7,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1247,6,9,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2100,8,16,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1217,8,2,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2100,8,18,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2070,8,5,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1230,8,7,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2153,8,9,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2140,10,16,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2061,10,2,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2143,10,18,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1203,10,5,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2077,10,7,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1196,10,9,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1221,15,16,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2047,15,2,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
1212,15,18,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2130,15,5,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2071,15,7,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2141,15,9,CONSENSUAL_AGENTS,0.2972503013862297,0.92864124821499,4
2040,1,16,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2037,1,2,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2060,1,18,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2039,1,5,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2011,1,7,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2066,1,9,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
1814,17,16,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
1878,17,2,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
1813,17,18,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
1839,17,5,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
1808,17,7,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
1786,17,9,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2098,6,16,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2111,6,2,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2135,6,18,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2095,6,5,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2144,6,7,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2106,6,9,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2265,8,16,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2240,8,2,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2259,8,18,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2250,8,5,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2243,8,7,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2256,8,9,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2125,10,16,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2115,10,2,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2113,10,18,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2107,10,5,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2123,10,7,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2127,10,9,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2009,15,16,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2030,15,2,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2007,15,18,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2041,15,5,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2036,15,7,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2017,15,9,SMART_AGENTS,0.1598089296685066,0.3057620056672022,2
2105,1,16,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2077,1,2,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2097,1,18,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2095,1,5,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2081,1,7,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2119,1,9,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1759,17,16,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1836,17,2,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1791,17,18,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1778,17,5,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1773,17,7,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1797,17,9,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2094,6,16,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2088,6,2,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2104,6,18,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2072,6,5,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2075,6,7,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2070,6,9,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2072,8,16,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2036,8,2,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2064,8,18,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2065,8,5,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2038,8,7,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2077,8,9,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2070,10,16,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2079,10,2,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2078,10,18,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2049,10,5,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2078,10,7,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
2052,10,9,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1696,15,16,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1649,15,2,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1665,15,18,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1687,15,5,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1650,15,7,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
1693,15,9,SMART_AGENTS,0.08490034811780789,0.5899326073238627,2
748,1,16,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
698,1,2,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
729,1,18,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
724,1,5,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
701,1,7,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
691,1,9,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1095,17,16,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1103,17,2,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1094,17,18,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1106,17,5,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1106,17,7,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1109,17,9,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
739,6,16,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
743,6,2,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
725,6,18,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
711,6,5,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
716,6,7,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
722,6,9,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
821,8,16,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
794,8,2,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
808,8,18,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
798,8,5,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
799,8,7,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
831,8,9,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1120,10,16,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1118,10,2,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1120,10,18,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1106,10,5,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1117,10,7,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1108,10,9,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1080,15,16,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1094,15,2,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1078,15,18,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1089,15,5,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1093,15,7,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1091,15,9,SMART_AGENTS,0.3446718872128986,0.9075675464700907,4
1104,1,16,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
1088,1,2,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
1105,1,18,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
1106,1,5,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
1085,1,7,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
1107,1,9,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
820,17,16,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
856,17,2,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
829,17,18,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
846,17,5,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
852,17,7,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
853,17,9,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
863,6,16,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
858,6,2,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
845,6,18,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
843,6,5,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
856,6,7,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
837,6,9,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
960,8,16,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
943,8,2,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
953,8,18,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
961,8,5,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
943,8,7,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
964,8,9,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
954,10,16,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
953,10,2,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
964,10,18,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
945,10,5,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
961,10,7,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
945,10,9,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
1023,15,16,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
1036,15,2,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
1015,15,18,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
1043,15,5,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
1041,15,7,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
1039,15,9,SMART_AGENTS,0.22761711618630215,0.560889146453701,4
3961,1,16,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
2030,1,2,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3857,1,18,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3802,1,5,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
1968,1,7,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3772,1,9,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
1437,17,16,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3286,17,2,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
1416,17,18,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3285,17,5,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3344,17,7,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3338,17,9,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3654,6,16,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3728,6,2,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3599,6,18,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
1644,6,5,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3728,6,7,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
1640,6,9,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3402,8,16,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
1398,8,2,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3452,8,18,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3292,8,5,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
1420,8,7,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3262,8,9,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3680,10,16,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3630,10,2,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3647,10,18,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
1759,10,5,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3658,10,7,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
1738,10,9,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
1811,15,16,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3654,15,2,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
1811,15,18,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3685,15,5,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
3510,15,7,CONSENSUAL_AGENTS,0.04062540029175579,0.2181385152740404,3
